Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
901;1.12E5;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-11821.4493233524;-4632.1202394413;0;134.758205550247;140;370.922044265906
902;2.05E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-5211.26750517156;-6761.57873265515;0;47.778289084034;49;191.347305811723
909;7.88E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-6138.31064554524;-5145.10664083204;0;556.876896415023;67;63.2584173623359
910;1.09E5;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5813.81565019499;-4776.86768663338;0;168.144084095528;43;290.251465725019
914;6.53E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-3822.33730394801;-1085.77489200686;0;133.036901857966;16;219.399265518191
916;3.08E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-8761.55952222085;-3113.33485480456;0;70.8690357693029;354;194.257436085737
930;1.38E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-7472.40921100733;-2395.2831904279;0;93.1357953692863;79;66.4149723125428
931;3.43E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-6586.18235275363;-3359.14381397472;0;82.7034145808437;72;185.529000693139
932;3.73E4;0.00E0;6.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-6807.8398085247;-2703.8985587637;0;232.75829792326;75;71.6256731276673
934;2.69E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-7788.9374585931;-3014.71499580453;0;115.122498360847;355;104.63296657453
940;6.25E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-13591.8208707805;-4316.81826021277;0;240.356973436583;261;116.25554139835
941;6.46E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-14145.5672552045;-2478.02211678211;0;421.033713822732;266;68.6374871330876
943;2.83E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-13334.3948247213;-6663.47775583686;0;201.101941115337;166;62.8112178323994
945;1.26E5;0.00E0;4.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6791.37587007218;-7783.23535049108;0;403.493474384878;60;139.33101782367
953;8.16E4;0.00E0;2.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-13097.1484800966;-9899.41337641297;0;139.047717720725;184;262.399730385213
959;2.88E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-15765.1876970677;-3585.00966682514;0;82.1657495231944;284;156.72578173023
960;7.85E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-11319.7722659196;-9575.32853670569;0;273.224449505944;192;128.477961497138
982;2.34E4;0.00E0;5.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-7699.48796127639;-1320.38627532883;0;93.7932348173365;83;111.585939752754
985;2.65E4;0.00E0;9.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-7814.82647185085;-1053.9771131826;0;37.5541156657302;84;315.124187246523
991;1.33E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-3716.24975569484;-1084.23726458389;0;33.5654020017719;16;177.542119539984
994;4.52E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-12885.8932367118;-6178.93936761788;0;60.6344517968116;163;333.333881112389
996;5.83E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-3588.69157619733;-1164.18968541925;0;54.1689193735872;15;481.046693805354
1003;1.65E4;0.00E0;7.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-9291.95203793345;-9112.54902275208;0;112.596610194261;198;65.5666476292756
1005;4.73E4;0.00E0;4.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-15520.8515534155;-6377.41762049837;0;330.293275764862;346;64.0876573762564
1006;2.28E5;0.00E0;7.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5900.189685765;-2002.05366536973;0;201.090033133388;27;507.604931796969
1017;7.80E4;0.00E0;6.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-12390.346559808;-5551.13333500598;0;228.192132623074;254;152.864801223882
1023;3.57E4;0.00E0;3.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-3925.91532119379;-1047.24422586856;0;108.170194567973;362;147.678983924147
1027;1.22E4;0.00E0;5.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-13316.1680020236;-8335.60947858985;0;90.3524879318661;176;60.4569430573761
1031;7.35E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-15732.0326807641;-5614.44757490063;0;325.949030972034;346;100.811886652364
1034;5.11E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-10974.4990675565;-9567.34633356578;0;317.31278984602;194;71.9251453088566
1036;9.12E4;0.00E0;3.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-12832.7880602233;-5601.89065069417;0;74.5179237947203;161;547.149643453916
1039;9.45E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-13913.1808111684;-6449.01351019411;0;658.435296395165;168;64.1476108951307
1045;1.47E5;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-6362.30190619301;-8680.74794560701;0;675.702846005186;60;97.2737236847508
1048;4.62E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-14743.1515869953;-5048.57622938905;0;225.481503840981;343;91.5079358179884
1059;1.53E5;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-12932.9644542706;-2520.54284918516;0;618.93585963227;269;110.224533779246
1061;1.85E4;0.00E0;3.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-14512.3291017985;-3859.76093961283;0;82.6714143885698;276;99.8348005051935
1068;2.47E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-12699.2031273495;-5944.05709828714;0;167.773919071435;162;65.8266347980127
1072;3.05E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-10565.674136065;-3918.69122510618;0;34.8194309203299;352;391.750251147267
1076;5.60E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-15083.8783108249;-3852.14607062939;0;90.3388212140143;338;277.325893233312
1077;3.65E4;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-9380.19096504832;-3926.52582962738;0;42.1304634842181;129;386.842823437291
1079;5.30E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-13016.5854409202;-6769.0878431215;0;132.707636616902;166;178.493480747882
1083;4.38E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-3197.98133136723;-1513.26982740461;0;266.370826195823;13;73.5337358466254
1085;6.93E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-11756.8495949317;-5315.4134127746;0;102.472341704662;145;302.338526465765
1092;6.04E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-14639.1066548571;-3632.70716133836;0;89.2866696451816;277;302.446538083751
1104;1.16E5;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4144.1135776092;-1144.01146891058;0;130.39391301309;362;396.671791039724
1105;2.19E4;0.00E0;9.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-12148.1042593487;-9119.89398447136;0;113.627064727184;202;86.1296638389293
1111;7.92E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-13048.2589619396;-4976.94539015035;0;461.375481584046;158;76.702805823149
1118;4.14E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-14295.6733923713;-4241.98692616722;0;263.527263313562;340;70.1911691322354
1126;4.01E4;0.00E0;4.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6578.11576990622;-7766.2269532616;0;273.117112505657;60;65.6552227890104
1141;8.73E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-4468.80640605056;-2106.96445685945;0;144.427277376062;22;270.149882059318
1145;2.16E4;0.00E0;5.52E-7;5.00E-5;0.00E0;0.00E0;4;0;-12505.8213118185;-4685.57016018754;0;33.0933137518482;156;291.656185526565
1147;5.67E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-7060.79100734703;-2847.22402778041;0;103.385463760353;76;245.004876505065
1158;9.89E3;0.00E0;8.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-11997.2208719885;-4413.05743857984;0;46.499803152472;149;95.0698316854535
1163;5.43E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-12802.2250260695;-5398.93426260764;0;111.495642113312;159;217.627501117041
1168;6.91E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-12313.7642444094;-5761.94945528259;0;430.531759946086;254;71.7378774299362
1170;2.23E4;0.00E0;8.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-13572.6459002863;-7293.8793699163;0;112.145780121805;253;88.9204580517779
1177;8.59E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-11701.6464976892;-5571.32996568421;0;73.8562752016931;146;519.76420707546
1179;5.15E4;0.00E0;6.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-8829.52781890702;-3393.79191836701;0;200.007056440414;126;115.150282748935
1184;3.02E4;0.00E0;7.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-5323.65183817133;-5630.63707276273;0;57.0015709316245;47;237.04753982399
1187;9.86E3;0.00E0;8.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-14753.9537541402;-3732.75524969151;0;43.28113567025;277;101.856365463537
1208;2.66E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4210.50866801893;-7012.67271587466;0;173.147029538382;52;68.785401438869
1212;1.15E5;0.00E0;4.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-14078.0552916119;-6748.43609129095;0;682.766335055446;168;75.5007581772254
1222;1.15E4;0.00E0;4.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-14723.0825631085;-3658.15491904228;0;37.3408084478515;277;137.297802195348
1230;7.30E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4190.91889100956;-2098.35455874739;0;249.857035635657;21;130.701575617652
1237;4.71E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-10327.2980028771;-8787.34108592442;0;177.385127194817;200;118.674818313217
1244;3.70E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-13233.5460364874;-9346.58407797874;0;186.325932257951;180;88.8521234653215
1261;7.28E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8179.6133699855;-1309.30547502228;0;373.024923186801;83;87.2350915444497
1268;5.23E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-12318.1664589236;-9004.47385655734;0;289.559913349856;202;80.7071957217998
1269;2.23E4;0.00E0;2.64E-7;5.00E-5;0.00E0;0.00E0;4;0;-5849.35859681096;-4241.80600104934;0;64.213808526537;68;155.108327764889
1273;3.40E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-14795.7139513372;-11092.3756266871;0;164.195134409703;211;92.6394722208968
1274;3.44E4;0.00E0;7.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-10597.9509189205;-4321.90020705564;0;64.2099811506292;134;239.209652077849
1280;4.41E4;0.00E0;5.47E-7;5.00E-5;0.00E0;0.00E0;4;0;-12341.9616662266;-4889.03617910619;0;221.636831705562;157;89.0510433160758
1284;5.21E4;0.00E0;9.98E-7;5.00E-5;0.00E0;0.00E0;4;0;-6081.25492047317;-7705.73265850621;0;202.678370994199;60;114.912132849995
1294;6.37E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-12133.2723756282;-9011.58990024566;0;118.634340649413;202;240.19370972996
1295;7.96E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-4251.40487530353;-1553.38618273535;0;275.00041383613;20;129.457327277642
1303;4.40E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-13431.2886764937;-4471.19667712092;0;281.469400433327;258;69.9467215870793
1306;1.11E5;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-13977.4230795968;-6275.26448861285;0;823.970543330115;168;60.2871983747326
1308;4.66E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6670.94385251093;-7862.9859286169;0;259.085680977053;60;80.4087563191447
1313;9.01E3;0.00E0;2.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-3150.57055288227;-1768.27290667695;0;28.1602721917289;13;143.022813126918
1314;3.52E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-13595.4649568153;-7800.70372324931;0;196.83252600716;172;79.9110615847098
1320;1.04E5;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-15355.7502500965;-3337.52440835416;0;189.972735720876;281;243.851723780916
1324;6.50E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-15113.4617931339;-11086.3013213604;0;422.932983322145;211;68.6710226580445
1330;5.61E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-14207.4742416487;-10993.4082740114;0;241.770319783572;209;103.730532181119
1338;8.28E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-12844.4770627948;-5280.76071467654;0;189.094263404158;159;195.79303897738
1341;2.28E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-6503.51074275464;-7851.11630443625;0;166.927438483973;60;61.1427278306712
1342;2.22E4;0.00E0;5.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-11294.723987442;-4663.70648155809;0;60.8107914542397;350;162.983754705903
1348;6.64E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-4077.38530017799;-1213.29429987967;0;100.47114323327;362;295.532830597743
1354;1.66E5;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-4310.04056534937;-5554.12995092107;0;1073.45196467983;47;69.1439197485145
1356;3.13E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-5638.60187096941;-8426.27367367511;0;67.7592133702485;63;206.210235335521
1359;4.34E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-5092.82741039211;-3285.71785387473;0;245.196268738237;32;79.1673240035305
1365;6.99E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-13965.1716838961;-4296.19982996309;0;183.339803830723;347;170.393237741429
1366;3.74E4;0.00E0;5.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-9276.42084315738;-3601.07134261121;0;180.596721977107;128;92.4894263199673
1372;4.21E4;0.00E0;7.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-13618.9823065612;-6742.88502085432;0;247.469670620853;168;76.1420379358265
1375;3.63E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5215.7436929765;-5296.50734290779;0;192.179690928649;46;84.4681812434835
1378;6.91E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-12935.4976189965;-8274.93818353156;0;470.583015545472;176;65.6645270202129
1395;2.52E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-11332.5228246222;-4622.65001991697;0;43.2905451986124;350;260.074579225172
1402;1.33E5;0.00E0;5.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-13818.9694857473;-4301.75129878319;0;241.19280308296;347;245.898009263663
1406;2.41E4;0.00E0;7.22E-7;5.00E-5;0.00E0;0.00E0;4;0;-7486.93840562988;-2499.76468191653;0;57.1367862672519;79;188.26719982936
1407;9.21E4;0.00E0;9.96E-7;5.00E-5;0.00E0;0.00E0;4;0;-5729.31800650607;-1724.76806872183;0;119.592950416931;27;344.349156019074
1408;4.94E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-12654.4058794048;-9424.83526857698;0;41.3916649475093;188;533.563455610111
1411;5.97E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-12356.1702602723;-8818.31181081581;0;413.561236207086;202;64.5250751201771
1415;4.66E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-13352.9193652437;-1649.6834857434;0;153.647281312192;271;135.601618773125
1417;7.67E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-11525.5129460245;-9784.20770176692;0;413.486311487889;201;82.9258929591299
1419;7.98E4;0.00E0;5.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-14160.6016391791;-10162.7436490788;0;175.243387214026;252;203.534499027628
1420;8.82E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-9527.61018798595;-4148.0643673865;0;157.604863941942;130;250.192142825248
1423;7.48E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-11447.1687828384;-4688.9630742133;0;175.691572874879;350;190.373075917778
1424;3.21E4;0.00E0;8.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-11866.0139827376;-5050.83355377556;0;181.093709118556;142;79.3061817988945
1428;3.77E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-3199.38275874117;-7887.61572635152;0;257.596367395924;55;65.3910675375809
1432;2.88E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-14000.9467535966;-3676.6941219925;0;93.9809006433088;263;137.06061990828
1437;4.65E4;0.00E0;8.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-7661.59594840929;-1044.753650416;0;189.36172709567;83;109.694973215626
1444;6.90E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-13189.7744224147;-5761.73785463704;0;355.277282181223;162;86.8615519187539
1453;7.02E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3103.49146569236;-8164.10390191153;0;444.807497631625;55;70.5272949558481
1457;6.53E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-13269.3404575362;-1636.78354844576;0;176.605947905611;271;165.380177094628
1460;8.83E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;-3830.63417280514;-1927.81752115569;0;228.799541727622;20;172.608155115327
1467;2.23E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-10616.0165631335;-1066.24406831998;0;156.025350766245;118;63.9025547499202
1469;4.08E4;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-7601.09993468016;-1724.91970527676;0;103.839402403937;81;175.453262150882
1473;2.99E4;0.00E0;9.15E-7;5.00E-5;0.00E0;0.00E0;4;0;-5210.90574419001;-6341.84041698359;0;55.1042222169853;49;242.655010909943
1478;1.10E5;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-13125.4084741696;-2376.85473316571;0;379.115552175435;269;130.018382588704
1488;4.06E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-14376.2312244338;-4225.1266538161;0;183.135339490555;340;99.1377633205847
1494;5.34E4;0.00E0;6.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-12856.2384560419;-9657.10392098083;0;167.126548210951;187;142.900723893509
1495;4.69E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-9261.94815720262;-9185.69010915682;0;180.844579370149;198;115.875514764982
1499;8.04E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-5884.84971433471;-4124.66243178983;0;152.765111514632;41;235.186374034809
1506;3.97E4;0.00E0;5.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-4933.42106985293;-6880.97655235458;0;114.094913185855;50;155.531676276254
1509;1.20E5;0.00E0;3.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-5171.4179464047;-7386.20813412225;0;264.759444155465;57;201.825168015036
1513;2.09E4;0.00E0;9.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-13477.5371328145;-8683.92475381113;0;68.0979423183514;177;136.920350127232
1518;7.65E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-13753.3542025405;-9680.67273498912;0;199.971957306003;203;170.963042848988
1520;9.17E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-14614.371343166;-5573.70006702263;0;594.035970883289;345;69.0472311955429
1522;2.69E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-11722.0334968737;-9431.8811918552;0;70.539903947828;191;170.210755397514
1524;6.75E4;0.00E0;4.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-10830.8348750739;-3771.01744963179;0;202.475902823264;352;149.0718765204
1526;7.83E4;0.00E0;9.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-11782.6674029236;-5623.61780183088;0;149.964789076095;146;233.273909943335
1528;7.56E4;0.00E0;3.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-9339.13535429051;-1459.97252195789;0;314.930664729653;114;107.297028549544
1531;5.10E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-13010.2920448318;-5495.70336477254;0;277.969469120276;161;81.9445478845801
1536;6.05E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-12177.5732161831;-5187.32291972974;0;433.161050722828;158;62.4056998810696
1538;9.09E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-7435.28788203267;-3461.82490233226;0;410.830339476662;121;98.9657034080702
1542;3.35E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-5664.03263958285;-8107.38742847615;0;37.4623549413237;61;400.184928276401
1544;5.02E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-5149.185022231;-5592.8847495703;0;233.578822563089;47;96.0903375021986
1546;2.60E4;0.00E0;9.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-8482.51761671013;-3335.26355261783;0;86.752822179136;353;134.00474932372
1548;2.43E4;0.00E0;5.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-5539.95384864433;-3034.86054978649;0;77.9349701689308;357;139.407472019269
1553;4.71E4;0.00E0;5.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-10431.1300577715;-8706.98924876698;0;293.963886489507;200;71.6122243502499
1555;5.71E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-13094.8339334732;-1594.04086726343;0;315.361954226865;271;80.8734002716573
1567;2.98E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-6343.14978121294;-3808.10044431966;0;107.732249826133;38;123.602091459794
1568;3.90E4;0.00E0;3.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-6044.47571564041;-1660.87058066334;0;191.064355936613;27;91.1443076181311
1584;5.17E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-13071.0255439176;-9334.16309106726;0;179.964859847753;186;128.306252436519
1585;5.61E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-2540.82566749642;-1721.49078918873;0;138.520285981729;10;181.015423060933
1587;3.31E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-12331.0381776716;-4406.71643273003;0;80.5027633117518;152;183.703500730744
1595;4.96E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-9887.81062417953;-8968.56718990788;0;148.038172183336;197;149.870153223981
1597;7.38E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-5357.718738664;-8143.44291840464;0;240.666254822548;62;137.021565694475
1601;2.56E4;0.00E0;2.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5779.83022645034;-6356.72229240119;0;80.0011419625113;66;143.298786137574
1608;3.37E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5748.17516927355;-6271.30753244144;0;153.096147759248;66;98.4279772000225
1611;9.75E4;0.00E0;4.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-5520.59662916279;-5871.55774372419;0;155.40749229077;47;280.364844086681
1617;1.01E5;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5195.42195339028;-4133.11102885894;0;343.477400822687;69;131.433623375047
1639;5.94E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-14760.7842959926;-10166.6832140901;0;440.285608124259;252;60.2934908375385
1640;1.05E5;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-13689.1171598451;-4461.47386771784;0;406.115965936582;261;115.652903396988
1641;9.54E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-4382.39664682411;-6955.56830546329;0;105.865588956787;52;402.679202353906
1642;3.09E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-13775.362004374;-2598.11540090946;0;41.3399760669898;267;334.661183727665
1654;5.74E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-11676.5755909192;-9597.85941912782;0;237.846285256776;201;107.850439840903
1660;5.64E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-13742.077213634;-9738.80145325545;0;157.432166992181;203;160.083060135295
1674;4.37E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-13957.0121922341;-4206.09971637;0;93.9675192099893;347;207.928997910612
1675;5.41E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-3337.03799761247;-1849.03241800654;0;91.8268348495226;13;263.408347567524
1676;3.75E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-12794.0268317109;-5872.12430896519;0;55.069109213885;162;304.084201228414
1681;7.12E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-12804.4436351875;-10178.6221422407;0;315.327438486141;185;100.920644457866
1687;2.98E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-14832.6125908545;-4265.08496894641;0;204.895114320832;341;64.9746627155388
1698;2.04E5;0.00E0;4.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-6179.42787278343;-5021.23316475709;0;597.739697791156;43;152.334709652013
1710;5.47E4;0.00E0;6.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-8728.43951584532;-1294.73226810556;0;359.265260724622;112;68.0136675364075
1711;4.70E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-13529.6808861588;-6793.67913045343;0;144.758905827447;168;145.062645893565
1712;3.07E4;0.00E0;6.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-13467.041794392;-2445.66434358506;0;140.274989426895;268;97.9261360034803
1713;4.83E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-13073.143895922;-9037.15194974237;0;232.399223655223;180;92.9358258835318
1715;2.20E4;0.00E0;5.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-3324.6768925521;-1597.61267022487;0;156.104039785042;13;63.0614451877547
1716;1.12E5;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-5741.06634783348;-7024.59376103361;0;409.491903568634;56;121.757605387548
1717;6.30E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5417.01938150238;-7473.84995607928;0;105.147161364768;57;267.840818482823
1718;8.86E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-13990.7982747486;-8307.17289066272;0;584.462491581015;176;67.7502739223926
