Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
762;2.59E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-3775.90085397548;-1641.74998090904;0;170.671958860863;89;67.7381422497602
765;5.32E4;0.00E0;6.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-2583.66511399548;-1635.74327766358;0;245.280886886577;34;96.9527613020714
771;6.88E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-6102.61161617576;-2650.97886123308;0;276.188550540631;44;111.329538828721
774;2.13E4;0.00E0;7.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-6090.91294349385;1965.48551219551;0;51.6804009348273;127;184.591847474825
777;5.38E4;0.00E0;4.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-9960.11383680338;-2545.02400477312;0;302.762637549126;74;79.4440003248985
779;1.39E4;0.00E0;5.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-6419.05045497265;1487.79353445725;0;57.2122737497876;128;108.751492919722
786;3.61E4;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-6068.39631782196;-3851.13702441559;0;159.243046200121;51;101.372670593978
787;3.54E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-7669.99576622419;-5372.13609040382;0;110.762585613208;88;143.000361821492
788;4.26E4;0.00E0;3.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-2354.664940186;-2018.84025722163;0;182.148570687912;34;104.613802595121
790;2.26E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-7141.85645643414;-4809.97186808041;0;56.7604950049845;87;177.775754380857
795;4.09E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-1974.44092480844;-4632.50946818722;0;280.902050260874;29;65.0918868451046
805;4.96E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-3938.3863367271;-1033.04789510079;0;43.9593326195892;90;504.907252326387
814;2.50E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-2227.23292552536;-2729.14599191857;0;72.1379649355724;13;155.063457254036
824;1.10E5;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-4391.18959684524;1457.45404142175;0;255.062627255956;137;192.559785041465
838;5.11E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-10435.0132280424;-3642.65361449652;0;62.8863699745302;82;363.239373000783
843;4.47E4;0.00E0;5.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-7968.9500716285;-3901.56996034751;0;289.590453718399;54;68.9337855391255
850;3.36E4;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-6450.38431250679;400.672277837968;0;97.7026176617042;97;153.875098210893
852;4.23E4;0.00E0;4.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-3038.53037775504;-4346.37209283332;0;143.828700613751;27;131.40018941828
873;5.61E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6175.28400474831;1221.35305274494;0;280.331660950963;126;89.5307261219231
880;8.50E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-8911.33415897238;-1443.79480690719;0;162.562233913529;122;233.868913291682
881;3.71E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-10841.507436778;-2998.72548418094;0;245.141123662872;65;67.5896932342122
901;4.65E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-8052.3242753176;-4575.71763224175;0;212.313245961642;86;97.8955855551146
902;3.21E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-9056.75854200797;-4201.03779686697;0;94.7822660259244;55;151.203269058643
912;1.30E5;0.00E0;5.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-2799.06003583257;-4714.92433495617;0;492.431282089727;28;118.150017420142
914;1.58E5;0.00E0;5.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-8851.10961569882;-5629.83083448492;0;804.290447344458;84;87.7188436349468
917;7.33E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-10065.0900841536;-897.143236228201;0;521.804074035869;117;62.7569300712188
922;4.91E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-3178.96864661418;1090.83726192364;0;313.980434311596;139;69.8722877667611
930;8.85E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-7625.34292454972;-4610.48029794693;0;392.451202980045;54;100.776055611352
931;2.22E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-8389.19107942417;-1279.29734400661;0;164.521819698814;112;60.3471830290977
937;2.65E4;0.00E0;7.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-8453.79577801352;-827.931529602341;0;182.397130750049;112;64.9039731567219
942;3.66E4;0.00E0;3.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-4033.07224653417;-1200.22900351926;0;235.283260752763;90;69.4557850500551
944;2.86E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-7388.74517114014;-4840.71481713347;0;141.564774798025;88;90.3748888497468
945;8.15E4;0.00E0;5.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-11061.5999394875;-1535.40784998989;0;97.9171683476082;79;371.931020751797
949;3.31E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-6428.65385550742;695.167981597803;0;151.889144266717;97;97.564447988043
969;3.40E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-2056.35329029617;-1886.54041830416;0;113.231820468554;33;134.315395774463
976;5.50E4;0.00E0;9.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-8178.01138754174;1503.48816846999;0;115.366842015563;105;213.196523799962
981;2.30E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-10356.7285967462;-2112.03816891497;0;107.304879822815;75;95.8227298546052
988;5.10E4;0.00E0;9.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-4589.7601108865;-3597.20937792861;0;287.150554067899;26;79.3754514816687
991;3.62E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-9887.51733655166;-2253.9875446999;0;198.481969639027;74;81.4985723631938
992;3.90E4;0.00E0;2.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-9721.11916415337;-5076.4778749967;0;203.013197079469;84;85.9770864996268
999;1.82E4;0.00E0;7.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-6117.24768284286;1901.81728403135;0;39.7941959268461;127;204.356909501263
1002;5.07E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-8067.17798198427;3205.92191814873;0;213.815560454352;110;105.978031299965
1003;4.16E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-5478.64416457541;-2503.88567030086;0;202.724410063356;43;91.7098693529282
1006;2.23E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4732.8400996991;-546.142955282175;0;42.0782226305879;91;237.322416487907
1007;5.47E4;0.00E0;3.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-9521.7855802716;-810.652821136347;0;235.295249541182;115;103.922306225749
1009;3.46E4;0.00E0;6.75E-7;5.00E-5;0.00E0;0.00E0;4;0;-1960.48548276637;-1628.38911554828;0;121.480045478399;33;127.201964753927
1016;2.31E5;0.00E0;8.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-4592.68353778793;-2485.84249149569;0;198.394895857793;36;521.559530913133
1017;6.84E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-3459.8145954709;-752.29234145629;0;241.194721938808;131;126.826630327363
1025;6.97E4;0.00E0;3.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3803.99893889841;-1700.99723597882;0;209.604461960333;89;148.558749204542
1028;4.81E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-4222.1985119413;-659.64569050277;0;167.565403529441;91;128.351894529812
1040;1.13E5;0.00E0;7.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-7380.48027032528;2505.5486232456;0;185.142414328706;108;273.115646482751
1047;1.20E5;0.00E0;3.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-11325.7193698955;-855.988469917658;0;525.011790713148;78;102.275059213967
1051;1.75E5;0.00E0;4.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-8402.63349685646;2441.47457584401;0;398.557146525926;109;196.445598357687
1059;3.74E4;0.00E0;6.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-3032.5711984589;-3862.79398419313;0;161.400883712174;27;103.498233788278
1065;4.89E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4582.01620874353;-1915.31927656198;0;363.402835121298;36;60.1007187664639
1072;3.87E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5927.35750428077;-1611.55271905487;0;123.147637352553;39;140.40693307319
1076;3.24E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-9509.116112932;-5005.5027298621;0;47.7532777719185;84;302.955460461204
1080;5.24E4;0.00E0;4.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-8104.41983112418;-870.620324011586;0;114.857589075373;112;203.926543846688
1082;1.83E4;0.00E0;5.98E-7;5.00E-5;0.00E0;0.00E0;4;0;-3763.15647137018;-406.195332604888;0;91.6881297427668;131;89.0083952679512
1085;1.90E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-4034.08979773883;-4056.43579583296;0;43.8959111057355;25;193.114545791484
1092;2.58E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5140.41271800086;-2370.31783638291;0;162.554148319834;38;70.954664199105
1093;2.85E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-3504.01243157205;-3805.16151580861;0;35.6883176002303;25;357.606734906578
1095;4.35E4;0.00E0;4.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-8391.16570271405;-4242.84212134944;0;81.4863535576767;54;238.528460308995
1105;5.71E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-6976.11631382154;-3893.93859879983;0;292.519197573677;52;87.1924908920943
1107;5.33E4;0.00E0;4.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5443.39121020076;-1759.01429793971;0;192.135477944538;38;123.945209880194
1111;6.36E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-9804.53779903716;-2616.55648956135;0;446.543619565041;74;63.7020263912542
1113;6.27E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-4802.53434074121;-420.961144204104;0;123.192416640821;91;227.666739069126
1116;4.09E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-7036.31957962271;-5044.13132003176;0;262.777816979468;88;69.533186899297
1120;3.13E4;0.00E0;9.33E-7;5.00E-5;0.00E0;0.00E0;4;0;-6790.72043243814;-1585.25472183618;0;201.330787527487;39;69.4541550477603
1127;2.99E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-3385.61040353742;1381.43756113421;0;41.8427339550916;139;319.955526863432
1132;3.48E4;0.00E0;7.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-10626.5401552097;-2421.93254588854;0;105.506007951776;71;147.441761231919
1142;2.39E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-3610.72080689128;804.845510968996;0;101.70542721053;135;104.853808890213
1145;3.61E4;0.00E0;8.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-9304.9372184475;-831.503885366127;0;98.7533092178547;115;163.371752941745
1149;6.23E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-9231.97643629166;-664.871842925248;0;71.4554072192324;115;390.080013185545
1152;4.36E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-3689.8577396793;344.719009522348;0;44.5060695447615;133;438.288558348474
1167;3.58E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-5791.09375175124;-3083.30231207424;0;190.444077793616;45;84.0518589749506
1169;1.45E5;0.00E0;7.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-7995.18479587923;-665.205538232777;0;83.5999107260517;111;776.231668723617
1170;1.94E5;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-8775.88599631077;3789.7880841778;0;1114.02878310021;110;77.7292946861374
1173;5.76E4;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-9434.38153608705;-899.349208110977;0;237.71951842429;115;108.343986359113
1175;1.00E4;0.00E0;9.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-5927.4865912726;-2838.36023874911;0;35.2450425254249;43;127.116606523465
1182;7.93E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-3055.62578390227;-2132.09919093774;0;120.754728991963;34;293.757074438635
1186;6.35E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-3561.47370783014;-3248.36740979603;0;458.126664892559;24;61.9864257640234
1187;3.91E4;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-4812.43906401755;-2724.49082421754;0;245.706618883801;42;71.1514363830731
1198;8.13E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-7718.23725521374;1092.4214518907;0;377.880634743584;104;96.1695747003403
1202;4.41E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-9244.75758042114;-4316.01752043364;0;204.293967992111;56;96.6024687801541
1212;7.46E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-7261.57299214194;-5656.27961090626;0;452.995507030022;88;73.6080401982785
1225;2.54E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-3416.06710425845;1255.36124968093;0;36.7000852038074;139;309.407851544073
1243;4.28E4;0.00E0;6.45E-7;5.00E-5;0.00E0;0.00E0;4;0;-9382.62640985861;-5334.27488729684;0;316.830424449963;84;60.3376997827615
1244;3.49E4;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-5417.21497404896;-454.63546774879;0;186.172911046734;92;83.8719561315446
1245;8.81E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-8037.01373672797;-4035.47130186306;0;151.093353652395;54;260.723665173532
1251;1.18E5;0.00E0;9.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-7217.52744166516;1471.12096059993;0;256.175039640203;129;205.97451553598
1253;4.45E4;0.00E0;7.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-4332.08203604154;-2298.82375512065;0;54.5394650907038;36;364.982261826642
1258;3.04E4;0.00E0;8.73E-7;5.00E-5;0.00E0;0.00E0;4;0;-4283.76491322249;-2136.49580024612;0;98.5602324102824;35;138.029894964968
1261;1.76E5;0.00E0;3.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-9415.88447145632;-1812.7396178718;0;770.549614917692;123;102.242451722523
1264;6.18E4;0.00E0;7.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-1878.66425012999;-2334.17297103205;0;160.319797727472;10;172.463646975082
1268;2.79E4;0.00E0;6.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-5537.65825719542;102.774832199352;0;145.014109232423;93;85.9564850754304
1269;3.54E4;0.00E0;7.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-10603.3269717586;-1538.97921907329;0;104.421914134266;78;151.637583897233
1271;1.37E4;0.00E0;7.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-6599.40975804305;991.859188802139;0;57.8529505745922;125;105.79185301305
1274;2.26E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-5273.06274833285;-3686.44460309631;0;109.011502663139;49;92.6175065610117
1278;5.58E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-11660.7539510943;-2829.0443923761;0;246.836276101006;70;101.081374199212
1281;5.54E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-8929.51254055984;-837.526953066815;0;155.536480156862;114;159.309213739656
1287;5.25E4;0.00E0;8.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-2723.70851208893;-2999.61187452466;0;78.6139557667667;30;298.356732751696
1297;6.36E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-11132.1416217358;-1793.14434268413;0;198.540149931119;79;143.177433424802
1304;7.32E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-9340.84126148118;-3589.35813104644;0;527.139617302502;56;62.0994302598994
1307;4.13E4;0.00E0;4.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-2927.10128780118;-3490.09741009158;0;106.559220259653;24;173.12233651773
1316;4.57E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3165.31452232366;1138.63267122298;0;285.535828119577;139;71.4933191217318
1318;4.85E4;0.00E0;4.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-5198.81427490548;528.721396565436;0;159.736211691065;94;135.665700519096
1320;5.31E4;0.00E0;5.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-9571.18082822527;-3959.52430794027;0;138.848903502691;57;170.900107904312
1323;7.80E4;0.00E0;5.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-6432.84565229831;875.789260414927;0;260.823205553371;125;133.678627580378
1331;5.12E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-8371.94179583416;1947.55628775565;0;344.959222423312;105;66.309396093358
1337;5.89E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-11590.5515008179;-2030.45695562622;0;173.883672357537;81;151.348067347816
1344;6.07E4;0.00E0;5.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-7864.40944359921;-772.216181213474;0;250.814357983258;111;108.131520758598
1346;7.22E4;0.00E0;4.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-3063.76914264515;-1552.38337323121;0;443.389435861635;34;72.8443316071496
1353;4.58E4;0.00E0;3.65E-7;5.00E-5;0.00E0;0.00E0;4;0;-7581.20405559003;-4281.59189512316;0;61.2235505158911;54;334.792480203837
1357;1.27E5;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-8848.21118882945;-2390.03987352865;0;631.577594443098;124;89.6901465539204
1361;3.72E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-5886.09249629069;-1970.37021844233;0;197.155287023453;39;84.3681367701953
1373;9.07E4;0.00E0;5.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-10168.0278708067;-478.523582346385;0;116.759629085873;117;347.364853580019
1378;4.84E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-2465.23084041053;-1747.89441476977;0;107.597404320224;34;201.126396686106
1379;4.88E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-5302.84542623373;-2368.68486108696;0;247.999707791275;38;87.9830847968803
1389;6.02E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-9695.52869721558;474.509051193384;0;408.328208585959;120;65.8677177619899
1394;3.77E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-7865.17022301762;941.606921269039;0;241.840327793874;103;69.7119237920358
1395;3.04E4;0.00E0;6.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-6524.41535052568;858.165112738238;0;194.355496028874;125;69.9707376716725
1399;2.37E4;0.00E0;8.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-2299.86208050956;-2662.34759482325;0;170.264517918673;13;62.3390538412161
1419;6.96E4;0.00E0;3.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-8478.42610399989;883.364602581897;0;363.689209809536;102;85.5677687288541
1424;7.98E4;0.00E0;7.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-9730.16276357129;-4017.74041462059;0;58.7847197023003;57;606.787293645699
1440;3.57E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-1850.92410478769;-2697.00716927356;0;120.487944419078;12;132.633086141452
1448;7.52E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-8251.58227527014;-5071.64684234577;0;524.664648721527;86;64.0542354143672
1450;8.63E4;0.00E0;4.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-6737.09036867636;1818.71035482454;0;250.798875198277;129;153.918700488589
1451;2.81E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-11245.4540973376;-1310.84013950059;0;184.568416966003;79;68.0928002204244
1452;2.80E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-8022.79979635052;307.556838185916;0;169.403559374693;100;73.9285132161853
1454;1.14E5;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-5086.59264900548;1022.31701610125;0;655.780259656036;94;77.7430525930451
1461;2.12E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3751.83022431541;-713.395629313829;0;53.1215590358613;131;178.517799330383
1465;3.37E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-11334.9438577688;-3147.75956688658;0;193.308990878861;70;77.9640978581731
1468;5.30E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-10359.2421578527;-4098.79749847367;0;350.597431522311;59;67.5517393090352
1471;8.44E4;0.00E0;5.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6792.50726606612;2266.83850507909;0;558.670804704489;108;67.5459372977791
1473;1.82E4;0.00E0;9.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-6505.52505684793;-3854.80725887396;0;125.38927703439;52;64.8871379372243
1478;1.04E5;0.00E0;7.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-7820.56381852843;3705.89815910588;0;712.79774609416;110;65.4815784890793
1484;2.57E4;0.00E0;8.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-7580.07801622234;-4326.24966078576;0;105.681142902329;54;108.615649260257
1486;6.37E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5297.79197664162;-4041.6733918909;0;235.189984565741;49;121.095706978827
1489;4.35E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-6550.80200111888;-1720.37458475358;0;201.524171612343;39;96.5844060996227
1501;9.21E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-5035.25426482825;791.680739912651;0;469.098094864906;94;87.7317902190879
1512;4.49E4;0.00E0;8.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-7866.15663146779;1933.63889615094;0;160.270210207077;105;125.16557134926
1521;1.86E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-3993.63875286808;1454.28116126245;0;119.739871551189;137;69.5880124957195
1530;4.32E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-7740.53674487873;-3966.37688506353;0;241.568074761128;54;80.0295899075899
1532;7.68E4;0.00E0;5.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-10111.2260464918;679.294724743148;0;430.149473332318;120;79.8360801356647
1534;8.45E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-7141.72752912315;-3909.69917194099;0;341.881955862991;53;110.522075522063
1536;2.30E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-3626.85579763564;1232.35396151227;0;94.1194147867992;138;109.473627689482
1540;7.52E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-8302.04473018074;-1642.54047554511;0;276.489753888908;124;121.617212948118
1543;2.41E4;0.00E0;4.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-7259.14852795602;-4449.23585290553;0;142.56148770583;87;75.6146829921449
1545;1.00E5;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-4422.16737607859;-3419.3094791379;0;391.040407426924;26;114.656844297554
1555;5.69E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-9161.3412459395;-398.127752437652;0;311.683167302443;115;81.6414562928391
1557;4.98E4;0.00E0;3.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-11560.7012479801;-3314.59311352825;0;309.147021014359;70;72.0493754817664
1559;3.98E4;0.00E0;6.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-7264.6026367444;454.31279138736;0;83.5659304065396;99;212.987802692025
1565;3.54E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-8296.50947857377;633.409677882068;0;226.843346182428;101;69.6844137973198
1571;9.69E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-7934.50457836882;-1525.55628429646;0;649.483025638343;124;66.7281737441302
1573;3.11E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-11268.8071013272;-2659.86540537541;0;105.671478077646;68;131.735531076562
1577;4.70E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-8349.04272955224;-1208.03184530547;0;139.588149235683;112;150.568924715648
1587;3.57E4;0.00E0;2.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-5480.27915669137;-506.00999036931;0;261.167543713127;92;61.0606238849528
1588;5.78E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-7275.11155241206;30.693623161862;0;249.284891619301;99;103.711841444162
1589;6.56E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5080.67198772279;-3755.85694756945;0;164.447425735832;49;178.213901321451
1591;1.44E4;0.00E0;9.74E-7;5.00E-5;0.00E0;0.00E0;4;0;-3673.79871210618;664.376709271062;0;41.9267843309393;134;153.43792968038
1599;5.44E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-2325.74379033568;-1959.00081102165;0;131.186282858196;34;185.318634103846
1609;8.51E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-5085.85733369157;-2979.71632120965;0;376.126415675637;43;101.119287777021
1618;7.90E4;0.00E0;7.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-5697.4306676067;-3206.8202334752;0;315.875537499412;45;111.838743414863
1622;5.26E4;0.00E0;8.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-10054.0146707537;-3636.48502347116;0;139.539966387632;59;168.499527813565
1626;3.00E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-9826.53117553527;-4759.76532476046;0;37.5678312636126;84;356.522972444852
1632;1.20E5;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-7000.06910400919;-5229.23115557337;0;401.891807624669;88;133.434944460832
1634;1.00E5;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-2358.92911730921;-1389.82245108417;0;432.660712218858;33;103.48447886841
1651;1.05E5;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-3070.36809322054;-1475.43999576017;0;519.61394562151;34;90.0404952565084
1658;5.61E4;0.00E0;4.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-5370.1792301181;-2208.88981584535;0;148.941470883889;38;168.504733315676
1662;1.59E5;0.00E0;5.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-5195.32766863937;-3979.38642963586;0;168.582044131367;49;421.806250071263
1664;6.53E4;0.00E0;7.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-7357.93197794613;-4326.64852512971;0;89.9218748659994;54;324.448682235563
