Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
4220;3.13E4;0.00E0;6.23E-7;5.00E-5;0.00E0;0.00E0;4;0;548.036210025418;-5940.93782429663;0;198.045694212221;124;70.5804409375946
4224;3.47E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;2721.21880719702;-5116.44685442802;0;50.5745231044455;111;307.066030744928
4226;5.58E4;0.00E0;6.83E-7;5.00E-5;0.00E0;0.00E0;4;0;924.262943707735;-4483.31885304213;0;153.798825104847;40;162.143973408506
4249;9.23E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;1343.51218787579;-1537.76776708222;0;168.197966508338;145;245.415913191357
4250;2.81E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;5605.38399238457;-10602.6670316828;0;119.93480993126;73;104.721039000371
4251;5.49E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;1656.72170551222;-4407.55004151087;0;95.196744432107;116;257.986132627283
4252;1.14E5;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;4932.51167233798;-12549.9968102978;0;173.017380502362;75;294.160228135642
4254;3.77E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;3090.51167740997;-11436.1399013684;0;150.414848732507;83;112.064630831798
4263;7.88E4;0.00E0;5.93E-7;5.00E-5;0.00E0;0.00E0;4;0;5866.16807554365;-8528.72446448519;0;405.875179945065;63;86.8387320750989
4269;1.39E5;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;1448.30668121378;-5534.90425486382;0;223.244421624625;117;277.607925858597
4277;2.20E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;2865.91247419424;-11754.8856267592;0;135.689349907024;83;72.3966773665307
4279;3.10E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;3536.80267041421;-4810.72594944271;0;40.4316017992712;54;342.510932916469
4283;1.50E5;0.00E0;3.35E-6;5.00E-5;0.00E0;0.00E0;4;0;4094.50566479375;-15462.9909667129;0;821.317741823572;78;81.5548463747039
4290;1.16E5;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;3966.85456785713;-7050.51658816695;0;266.469873653977;57;194.922365970387
4293;8.74E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;4120.3494876259;-11913.472628953;0;405.341926250594;81;96.4015773919798
4299;4.36E4;0.00E0;8.93E-7;5.00E-5;0.00E0;0.00E0;4;0;5283.53121048211;-1217.94788428243;0;147.490529406915;102;132.132894282948
4300;1.57E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;192.525931135271;-6142.64104298195;0;41.9550108297676;125;167.49883971516
4320;2.01E4;0.00E0;6.36E-7;5.00E-5;0.00E0;0.00E0;4;0;7431.87869118588;-11271.0151771772;0;145.241873440241;71;61.9884119842438
4325;2.44E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;6142.74007607726;820.288011914825;0;153.496147843703;107;71.0393204140589
4331;5.22E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;3873.89606800039;-14045.093459078;0;314.62128890625;77;74.2015945067449
4333;4.01E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;1474.92442067031;-5243.22889215127;0;145.882361597915;43;122.837052274588
4342;4.08E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;5137.87713823529;-10925.7638102344;0;288.818895833791;74;63.2114489742793
4344;4.75E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;1216.54874124378;-1648.70739111094;0;231.265170521925;145;91.9025022436082
4354;6.03E4;0.00E0;4.62E-6;5.00E-5;0.00E0;0.00E0;4;0;4253.72599918729;-6338.7846262574;0;356.495535967546;56;75.6294507190679
4358;1.40E5;0.00E0;5.65E-7;5.00E-5;0.00E0;0.00E0;4;0;4042.54189486941;-7959.74806866726;0;560.017958114125;88;111.698284766318
4359;2.82E4;0.00E0;4.26E-7;5.00E-5;0.00E0;0.00E0;4;0;-7.48233292998771;90.8011370645982;0;91.1089007633125;1;138.217640587639
4367;6.12E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-596.780037517817;-1078.96468335005;0;311.064819724954;6;87.9331483296491
4368;5.69E4;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;482.146322339581;-3670.55084557241;0;345.33474883199;38;73.6240014267177
4370;3.87E4;0.00E0;5.31E-6;5.00E-5;0.00E0;0.00E0;4;0;4223.91801076911;-7125.73395301425;0;112.596641941222;58;153.538875087565
4372;4.45E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;3706.397745951;-6006.47287671512;0;100.479030192445;56;197.769560709019
4378;8.57E4;0.00E0;5.75E-6;5.00E-5;0.00E0;0.00E0;4;0;1870.66875304566;-6286.05472417773;0;435.794622756089;119;87.9450091299371
4380;1.26E5;0.00E0;3.88E-6;5.00E-5;0.00E0;0.00E0;4;0;3320.1509200314;-6878.85033359827;0;688.342965134083;56;81.5856110114124
4383;3.51E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5087.05347340344;-1533.75672373293;0;133.331722716421;101;117.731405725616
4384;2.69E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;1422.27703541271;-4828.80001476946;0;166.372892619284;42;72.3468614109707
4387;7.50E4;0.00E0;4.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-443.760040716416;-2893.29674258179;0;398.322626473359;34;84.2294625200258
4396;4.24E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;3497.16721518785;-4524.34503728669;0;96.7996717560951;89;195.895496163634
4397;3.68E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;2920.00200836614;-11470.6676549518;0;172.222972724458;83;95.5853683930024
4405;7.52E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;5058.12541421296;-3235.52240641801;0;545.154618756251;95;61.6636617578709
4411;5.15E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-634.347490137399;-1392.15732610921;0;97.6107767898032;8;235.841849899384
4414;5.24E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;1615.37005158831;-1505.65194252991;0;378.596886924203;145;61.8844302961277
4415;9.21E4;0.00E0;3.33E-6;5.00E-5;0.00E0;0.00E0;4;0;5006.5237020403;-7744.11093293451;0;105.097069378029;60;391.748510461329
4423;4.82E3;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;3517.23895906549;-4659.91206215354;0;15.3429494487172;52;140.586733801891
4433;2.80E4;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;3857.86176205301;-11395.1532195676;0;82.491543005267;82;151.53901265814
4446;5.11E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;6164.78957598202;-179.746295468191;0;263.390188689293;105;86.6575872094468
4447;7.00E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;3371.72794820982;-3337.00810260408;0;372.020256941745;93;84.1090237871217
4459;7.54E3;0.00E0;9.96E-7;5.00E-5;0.00E0;0.00E0;4;0;3865.84740805546;-11531.1160288592;0;52.7922861739924;82;63.8674456271182
4468;4.23E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;2148.60827604032;-5652.75549768448;0;177.66185512206;45;106.438859286788
4482;5.16E4;0.00E0;3.23E-6;5.00E-5;0.00E0;0.00E0;4;0;178.179930151264;-538.773020803716;0;208.151979305965;3;110.803673933966
4514;3.97E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;4350.55903355451;-7170.34971706156;0;42.8684348156017;58;414.069197636067
4518;1.68E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;3653.71117815802;-11398.0629992992;0;67.9143558859186;82;110.840712633333
4519;1.93E5;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;6165.83527642269;-11848.3432661254;0;1016.69390730786;70;84.7514430891249
4526;1.15E5;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-309.96497724509;-3340.51841574595;0;104.880278426364;35;490.682275863912
4529;1.22E5;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;6376.31873646041;-11233.4127857583;0;432.516745746888;69;126.2200442
4539;2.52E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-0.553949726797555;-6414.23194633099;0;36.8411524008763;126;305.861697761694
4573;1.23E5;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-780.858622214951;-1201.78959459093;0;235.014151604232;10;234.52271743451
4576;3.42E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;4870.66497184667;-13028.575849272;0;173.359302631236;76;88.2891813382635
4578;9.31E4;0.00E0;4.81E-6;5.00E-5;0.00E0;0.00E0;4;0;6143.34963942775;-9486.225321976;0;405.939112362961;64;102.490102412713
4587;8.75E4;0.00E0;3.24E-6;5.00E-5;0.00E0;0.00E0;4;0;3903.75364781227;-5630.46949062461;0;177.529651626917;56;220.30736333464
4589;2.70E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;6162.72971626658;-10164.2420156873;0;177.446248959395;84;68.0929433823015
4602;6.57E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-479.884186362122;-3721.66362163817;0;296.356984663363;36;99.1498474787202
4615;5.13E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;5421.21126291512;-1914.65782174907;0;255.52972831714;110;89.7677383923818
4616;6.05E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;1939.43589445757;-4331.01807620553;0;259.203619147535;116;104.289123524827
4630;9.14E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-410.047567813939;-1074.84199788683;0;143.766097778716;6;284.105964503105
4673;5.26E4;0.00E0;3.41E-6;5.00E-5;0.00E0;0.00E0;4;0;4541.52033105025;-13807.7298272776;0;117.289017130682;77;200.39048138212
4678;9.15E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;4851.55764539354;-2442.37276663032;0;444.926711970976;98;91.8926022136154
4681;3.18E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;3227.09362948618;-11696.5013610922;0;139.950961239165;83;101.585919899885
4684;1.09E5;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;7179.37453338076;-11647.6626692752;0;414.217629587523;71;118.120418586781
4690;2.72E4;0.00E0;4.64E-6;5.00E-5;0.00E0;0.00E0;4;0;5023.48518513419;-1814.46495661104;0;46.996529787747;109;258.826102955933
4713;3.92E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;4871.25129193845;-1199.96156369556;0;221.829429224819;101;78.9978353881021
4715;6.03E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;6390.29545777791;900.940999155944;0;388.85254407439;108;69.3011972087372
4744;3.46E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;3827.66009265003;-11512.9108150814;0;36.8001853821453;82;420.215995637346
4750;5.07E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-76.6046931590712;-3991.18616081865;0;252.429144216137;37;89.7027702534726
4755;2.09E4;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;7844.85330869597;-11018.6175553582;0;121.838635361151;71;76.8010288374078
4777;3.31E4;0.00E0;4.72E-7;5.00E-5;0.00E0;0.00E0;4;0;6161.57282386954;-8737.06302974086;0;167.031955879252;63;88.6786273604621
4783;3.93E4;0.00E0;7.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-62.3390131811133;-3438.678188564;0;188.783709201063;36;93.1569285142315
4788;5.47E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;3750.32037419908;-6907.20480436086;0;347.54830824948;57;70.3545208544714
4797;3.97E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;3580.45658324794;-5330.20838406914;0;51.175424868332;55;346.494208524724
4798;6.60E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;4176.33283218358;-4419.13591911453;0;460.59282298241;90;64.0153185218099
4800;5.16E4;0.00E0;4.36E-6;5.00E-5;0.00E0;0.00E0;4;0;3777.58569236334;-6778.04737610036;0;246.0915044001;57;93.7710029159645
4810;2.33E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-396.885906150771;-1096.32758646882;0;122.724522907113;6;84.7640635369041
4814;4.73E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-619.155435447913;-2938.08740500773;0;239.361786081438;33;88.3048558382835
4830;4.36E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;6089.93759746308;-9776.2564355773;0;273.696629940303;65;71.174849472512
4831;4.04E4;0.00E0;3.72E-7;5.00E-5;0.00E0;0.00E0;4;0;1225.21279131139;-4819.50618244441;0;54.9415939926026;41;328.909514940642
4851;5.46E4;0.00E0;9.97E-7;5.00E-5;0.00E0;0.00E0;4;0;4282.63794584809;-6288.6955782303;0;396.082320741334;56;61.6314283478296
4858;3.56E4;0.00E0;9.87E-7;5.00E-5;0.00E0;0.00E0;4;0;7932.81832861307;-10723.9972339528;0;252.934991041978;72;62.8730897455663
4859;3.92E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;5419.4527813652;-11350.3169832449;0;194.530424399869;74;90.0715712983591
4874;8.45E4;0.00E0;4.54E-6;5.00E-5;0.00E0;0.00E0;4;0;3587.21563443293;-6918.99684959267;0;482.846031863821;57;78.2609369529096
4883;9.83E4;0.00E0;4.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-26.0310324167781;-6927.29009971026;0;362.737858491148;126;121.095581778062
4886;5.30E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;5568.02267436938;-9223.65197028612;0;48.7262540791647;62;486.053369256019
4891;6.02E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;490.01827789492;-6289.09635323746;0;284.565057063877;125;94.52270850934
4897;4.32E4;0.00E0;2.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-542.69608391647;-3701.02819691589;0;320.909992318775;36;60.1342897962545
4920;3.72E4;0.00E0;7.96E-7;5.00E-5;0.00E0;0.00E0;4;0;4796.49762538259;-13537.2867072048;0;183.361832870405;77;90.5965634463168
4932;9.56E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;5450.19638161577;75.3558926603691;0;479.166662835951;106;89.146445878738
4933;2.40E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;1927.4529869854;-4916.82240329105;0;103.836086985336;115;103.29482403678
4935;3.68E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;3495.5298146936;-5405.2758541154;0;155.092385246073;55;106.114939259504
4939;5.23E4;0.00E0;7.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3813.99453373367;-6828.44483536166;0;248.761761758401;57;93.9087345224745
4953;1.04E5;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;3564.73707801484;-6185.46079692628;0;279.271761771569;56;167.237213957851
4955;1.30E5;0.00E0;3.04E-6;5.00E-5;0.00E0;0.00E0;4;0;5032.6541035837;-2892.23820713116;0;518.5416748055;95;112.032451267311
4964;5.50E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;1587.92243022675;-6407.21697772946;0;190.101005757897;119;129.240691331826
4970;3.52E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;5335.79089198365;-11060.6389681228;0;49.8314067183542;74;315.998248712855
4973;2.89E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;4230.71612138867;-11332.6011336443;0;185.510484967904;81;69.7486998124572
4980;6.97E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-644.633325132165;-761.212235845616;0;510.723676223807;5;61.0378784016732
5009;2.27E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-1022.1767679922;-1642.38364772087;0;89.4951325806461;21;113.608751774835
5012;9.18E4;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;4050.35891554356;-13740.5824620972;0;330.929863656765;77;123.945922853035
5034;1.86E4;0.00E0;3.89E-7;5.00E-5;0.00E0;0.00E0;4;0;4262.3322101062;-14157.9625553995;0;74.4719024805721;77;111.391658503653
5047;7.13E4;0.00E0;6.67E-7;5.00E-5;0.00E0;0.00E0;4;0;715.511635322102;-4371.57615058047;0;70.7681640718592;40;450.151846593816
5056;9.37E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;6175.91237801796;-11044.6794826283;0;412.042852535223;69;101.674518173915
5071;2.37E4;0.00E0;3.79E-7;5.00E-5;0.00E0;0.00E0;4;0;1672.69872398495;-5727.43344897786;0;67.7416987096186;117;156.573378698982
5079;3.24E4;0.00E0;9.96E-7;5.00E-5;0.00E0;0.00E0;4;0;2426.51272897886;-5563.72838080325;0;140.183685009449;47;103.230456120977
5086;6.12E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;6101.72384909408;-10650.9409854848;0;152.827526316307;69;178.896078493584
5098;2.63E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;1108.518036745;-4698.11710650236;0;92.5817539185923;41;127.234115994733
5105;2.45E4;0.00E0;2.67E-6;5.00E-5;0.00E0;0.00E0;4;0;2616.43838838622;-5484.92882491728;0;179.5186911169;49;61.1007024242106
5122;3.26E4;0.00E0;4.19E-7;5.00E-5;0.00E0;0.00E0;4;0;5407.89944560609;-473.502063923641;0;222.116390992221;104;65.7105644598279
5134;7.37E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;1227.12616560914;-5287.42423974545;0;322.22566945128;43;102.259741146607
5135;9.54E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;1366.83490133485;-757.359616042175;0;648.706347112245;145;65.753180102504
5146;3.89E4;0.00E0;6.57E-7;5.00E-5;0.00E0;0.00E0;4;0;6291.34897836381;-8939.35569446819;0;227.302558176432;63;76.4133020004473
5179;1.44E5;0.00E0;6.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-996.176807726144;-3616.3406067235;0;510.453588600946;34;126.397851707635
5190;4.26E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;3790.17933036416;-14301.6780274969;0;303.669825730802;78;62.6727210674121
5192;4.29E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;6762.61809451555;-10904.0603671106;0;66.5711558404442;69;288.026519878179
5204;1.73E4;0.00E0;2.80E-7;5.00E-5;0.00E0;0.00E0;4;0;2699.38286897951;-5037.68946094087;0;36.1405231712235;111;213.916716649328
5215;3.43E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-637.092105008499;-1700.88148924692;0;151.281126929658;8;101.317330947837
5231;6.44E4;0.00E0;6.38E-7;5.00E-5;0.00E0;0.00E0;4;0;4185.99949284524;-4147.74816033361;0;347.282268935836;90;82.9106313015197
5236;5.05E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;86.4169991458109;-4195.46888570406;0;309.615005434978;38;72.9809559771729
5259;8.69E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-94.7014621762836;-6176.13963039634;0;253.80902159385;125;152.997546237455
5261;2.11E5;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;2562.2833463404;-14997.1556288935;0;1467.00163207638;78;64.222041641052
5306;4.65E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;4046.94589512953;-2428.2310606488;0;229.299432135785;97;90.656457680978
5307;4.25E4;0.00E0;3.35E-6;5.00E-5;0.00E0;0.00E0;4;0;3750.05147185386;-4880.31045833932;0;248.726882963278;55;76.3645564211239
5318;5.27E4;0.00E0;3.92E-7;5.00E-5;0.00E0;0.00E0;4;0;4743.16957921144;-11254.8715130164;0;366.45135051954;80;64.313768393996
5321;9.43E4;0.00E0;8.94E-7;5.00E-5;0.00E0;0.00E0;4;0;4459.84902753695;-12890.3548056861;0;249.679419799269;76;168.899366090416
5337;7.52E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;2880.37887234046;-5701.5425272632;0;517.384273552258;49;65.0057469727964
5339;6.32E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;8128.39359533593;-11058.2564505949;0;407.836695520416;71;69.2608467196018
5341;1.78E4;0.00E0;5.40E-7;5.00E-5;0.00E0;0.00E0;4;0;662.174543520257;-5275.0416169352;0;63.9952637364072;123;124.137269293982
5342;4.85E4;0.00E0;9.31E-7;5.00E-5;0.00E0;0.00E0;4;0;5981.71679338168;-322.312118098644;0;162.018229181123;105;133.902203374633
5346;1.02E5;0.00E0;4.85E-6;5.00E-5;0.00E0;0.00E0;4;0;1894.78979356598;-6814.35698713694;0;585.209143419299;119;77.8198968117168
5358;7.43E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;6185.89443210156;-9996.88900914027;0;306.868614234062;66;108.25833113493
5373;6.04E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;5411.94883799385;-257.529351637839;0;353.726318892792;104;76.2803812722923
5388;5.15E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3321.59209325771;-2840.66764857687;0;121.12528377939;93;190.02372473797
5398;4.00E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;3878.62836447222;-5784.39514534416;0;117.916257688372;56;151.816401545993
5406;6.03E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;975.741441077173;-6767.68832043766;0;318.451856789625;119;84.7125467467484
5432;2.88E4;0.00E0;6.85E-7;5.00E-5;0.00E0;0.00E0;4;0;2754.22587592093;-5301.73047450301;0;134.308828720389;50;95.9285032010566
5442;4.58E4;0.00E0;5.55E-6;5.00E-5;0.00E0;0.00E0;4;0;1646.34501299299;-4292.25578393742;0;198.520085920759;116;103.064934412118
5458;8.07E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;7257.8973783815;-10992.0297338612;0;176.159935637612;71;204.884754875359
5489;4.23E4;0.00E0;5.80E-7;5.00E-5;0.00E0;0.00E0;4;0;7426.93021143524;-10634.4108594084;0;232.133886972745;72;81.4417139967033
5490;6.16E4;0.00E0;9.81E-7;5.00E-5;0.00E0;0.00E0;4;0;6280.63551847268;215.091624435187;0;345.273501575592;106;79.786254053218
5498;3.07E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;5771.18091519066;-9916.16413555804;0;71.0128182768561;66;193.524363129935
5502;5.60E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;4553.82070186188;-13408.3768152069;0;90.3420249131904;77;276.953072705958
5517;5.24E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;5739.00520102235;757.080563729774;0;241.450865515471;107;96.9649233826426
5543;2.04E4;0.00E0;4.28E-7;5.00E-5;0.00E0;0.00E0;4;0;5370.46443123273;-11245.2160112457;0;91.1931229207647;74;100.161115342701
5560;1.08E5;0.00E0;6.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4647.52424436154;-4026.70811271736;0;724.442432626537;90;66.3475975000659
5567;3.26E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;4654.17012485844;-3218.0497442646;0;193.808819646744;95;75.1217389615795
5574;5.17E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;299.545011324336;-6158.82435313966;0;53.9267128424732;125;428.195284355324
5575;2.01E4;0.00E0;4.08E-7;5.00E-5;0.00E0;0.00E0;4;0;3528.66289762459;-4899.03982681772;0;32.3299548635865;55;277.749483105839
5601;4.27E4;0.00E0;7.29E-7;5.00E-5;0.00E0;0.00E0;4;0;5078.44294027793;-12437.2454950977;0;295.108357652787;75;64.631596494219
5603;2.44E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;1731.59723732157;-4689.67696775517;0;46.9644204581453;116;232.396977428146
5608;4.14E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;5183.00109827679;-11237.1638797214;0;61.4307210255333;74;300.943148298973
5619;2.77E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-564.920090633201;-1212.58691796072;0;200.235027736871;7;61.8772514128334
5644;4.91E4;0.00E0;1.20E-6;5.00E-5;0.00E0;0.00E0;4;0;6309.18039216316;-8724.68549884458;0;282.245228618964;63;77.752760372378
5646;8.10E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;5039.86820835169;-467.076237369258;0;513.295040336543;103;70.507623215547
5661;5.16E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;3750.10068026723;-3448.64543706803;0;222.010103500074;91;103.915939330323
5662;2.32E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;3630.31353733258;-4966.10627025407;0;108.386702321947;55;95.5476859630337
5666;1.38E5;0.00E0;3.12E-6;5.00E-5;0.00E0;0.00E0;4;0;5244.44978189882;792.098466810457;0;736.962355409934;107;83.4701823886366
5674;7.33E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;6272.0461906034;-11106.8532891644;0;399.828989416815;69;81.9560422863475
5681;3.82E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;4725.947058547;-1685.32982975156;0;85.8067432466532;100;199.236195441745
5690;4.54E4;0.00E0;8.57E-7;5.00E-5;0.00E0;0.00E0;4;0;4922.52289786142;-12430.6307441794;0;140.731715199414;75;144.171249564763
5695;1.20E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;5180.23182220788;-1919.06709837068;0;23.7274752831285;110;225.214206688279
5711;4.24E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;5562.53981395484;-9682.94745814415;0;206.704216438302;65;91.7990146439616
5722;5.80E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;3954.85212838803;-7086.69483120063;0;298.314240773315;57;86.8690668125516
5730;2.34E4;0.00E0;5.65E-7;5.00E-5;0.00E0;0.00E0;4;0;7361.07912786376;-11075.5394283972;0;62.6598434588074;71;166.681767400135
5733;2.61E4;0.00E0;5.19E-7;5.00E-5;0.00E0;0.00E0;4;0;1201.59618148116;-5061.89335471143;0;153.397325822631;42;75.9278496826128
5735;3.46E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;643.789859919917;-1269.92670793957;0;34.4570637046535;143;448.262024970055
5736;2.80E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;4996.23091868808;-11452.9900833712;0;75.5837038022286;74;165.89833140235
5737;1.21E5;0.00E0;4.07E-6;5.00E-5;0.00E0;0.00E0;4;0;1559.18111042242;-3732.01023884433;0;761.029630018323;116;71.2938773858433
5738;8.83E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;4506.78375962154;-7865.38405172441;0;361.525553820031;60;109.185815128209
