Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
3380;9.34E4;0.00E0;4.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-3895.77237247144;-3870.98902373447;0;360.745361335931;248;115.735809485429
3387;2.32E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-2867.3032464027;-10963.0704933788;0;109.208499344916;172;94.9732296169239
3391;7.05E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-8110.24987358836;-8297.93503379412;0;460.456327592306;151;68.464860772253
3392;4.48E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;768.455807242373;-9070.30980878024;0;53.980880433827;186;370.673027116754
3394;3.07E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-5509.8097842008;-12057.6319166291;0;43.4667638027491;217;315.563589708287
3417;2.49E4;0.00E0;5.15E-7;5.00E-5;0.00E0;0.00E0;4;0;77.6471200323795;-9446.0108264821;0;64.6383820533435;184;172.373949184874
3419;4.66E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-1141.64495581131;-9131.57198081251;0;228.719620471594;181;91.0090994845114
3423;6.59E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-1896.47051290436;-3201.78761935283;0;301.495402729839;28;97.776649196957
3445;7.49E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-7508.53990281995;-5996.22422068589;0;66.8120779352369;64;501.221456817459
3462;1.05E5;0.00E0;5.48E-6;5.00E-5;0.00E0;0.00E0;4;0;344.308850782219;-8071.61990570085;0;633.905759771127;186;73.9747341421125
3466;8.79E4;0.00E0;5.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-4391.68418213842;-9778.06613313375;0;139.735068906344;206;281.133846714974
3467;7.22E4;0.00E0;4.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-2370.209003218;-11261.7070223139;0;298.334385158005;174;108.17885119877
3477;6.61E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-3046.32215467195;-14922.9715107019;0;210.663938335465;230;140.329869235776
3486;5.33E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-2372.38939841846;-3475.93606090043;0;370.31563161738;31;64.3493981459462
3494;2.62E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-919.861998805629;-11108.6528696189;0;160.521038226773;198;72.964604349557
3511;5.93E4;0.00E0;4.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-744.983675293068;-12142.3198145249;0;433.469126974819;194;61.2026962499609
3530;6.33E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-2803.50040396364;-2053.30493572334;0;447.708748413062;263;63.2052824732365
3551;6.11E4;0.00E0;8.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-4286.13604507826;-14736.5303086242;0;213.227951418573;227;128.037696597238
3553;9.09E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-5112.00529530078;-6755.69888867576;0;612.968636498812;156;66.2678621221749
3558;2.55E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-1549.41864118876;-9217.93498963034;0;75.1708696185858;180;151.893597829627
3567;4.66E4;0.00E0;4.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-6614.11801838872;-7602.59022082521;0;65.2630321924446;148;319.222618859231
3580;5.12E4;0.00E0;2.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-5264.27095004967;-3945.61283406703;0;99.6481191277448;244;229.844125067258
3603;5.36E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;440.133535715431;-8877.23143830313;0;352.745569217125;185;67.8937551653158
3608;1.39E5;0.00E0;2.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-7883.78483831678;-5037.16826004043;0;329.02567783257;68;189.529708079484
3609;5.48E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-6498.87322285478;-7668.45092835916;0;59.3923577646095;148;412.130349855263
3615;4.19E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-4451.1387085635;-4780.35077629313;0;226.433388878295;43;82.7857484062002
3618;3.96E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4938.78713785792;-12647.7650564644;0;164.445421959729;220;107.661779770405
3621;3.92E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-1506.74342016995;-2081.30296194114;0;243.959049739673;24;71.8068719536269
3625;2.14E4;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-7841.88206930864;-5498.97171648509;0;34.4465069130343;68;277.337751732488
3626;7.07E4;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-1790.93541334837;-9427.07541775673;0;236.774016552036;180;133.475427350347
3628;5.70E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-3675.53892095916;-14451.529980143;0;247.156493368362;229;103.105757405397
3643;6.17E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-2529.36189786446;-11359.1691179319;0;306.055779567706;174;90.1921024010274
3644;8.06E4;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-5534.79754191805;-3417.54321074384;0;267.07751303149;245;134.906311350965
3665;5.09E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-7576.63737743229;-5458.74081756407;0;233.76720477719;68;97.3184293165382
3667;5.51E4;0.00E0;2.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-2877.50845871043;-3710.94360588407;0;178.765878005525;33;137.693195712833
3673;1.77E5;0.00E0;6.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2685.12363095253;-4225.56756070155;0;662.242917362312;33;119.616247486344
3690;5.59E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-3420.31337137527;-8356.51750900493;0;116.914774658863;164;213.750933347474
3697;4.10E4;0.00E0;6.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-3030.05538246123;-10451.4362765247;0;166.348962691689;169;110.281577780762
3701;3.99E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-6024.92881398497;-10946.3416613613;0;97.7610602657561;236;182.566234518969
3702;5.34E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5577.74980051516;-7071.54472853886;0;119.554986098972;154;199.670739724666
3705;4.35E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-3409.88378099292;-3825.45311889831;0;120.027908190279;35;162.190249450565
3712;7.02E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5739.98766039629;-4329.39507393663;0;511.510619552874;244;61.3672418975476
3729;4.80E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-6370.7543933967;-5368.0265897118;0;187.581456005915;56;114.442224778331
3731;3.90E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-42.6065119139039;-9554.32926576985;0;122.647754620369;184;142.174803217901
3756;1.20E5;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-4935.74849303605;-4274.74753398821;0;137.869865817434;243;388.258657406516
3767;1.19E5;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-829.582323677094;-12615.5480169215;0;418.087867562657;194;127.590364860972
3769;1.03E5;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-9324.27125279097;-4070.54209255371;0;207.640948695189;77;221.742488171685
3773;2.88E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-2998.20301143221;-9514.81706737544;0;130.300581733994;168;98.8608144255847
3782;4.82E4;0.00E0;8.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-3574.8994498042;-14667.9907399068;0;46.3420336091459;230;465.173023782253
3784;2.43E4;0.00E0;6.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-5594.01208924029;-5285.26367146406;0;159.411258232439;49;68.1423100779439
3788;5.22E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;554.324481524296;-12514.4713528188;0;188.687001395959;196;123.584266099755
3793;1.08E5;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-8855.18434660556;-4760.11723304138;0;317.928817529162;75;152.395249062065
3801;2.90E4;0.00E0;4.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-2830.86110006305;-10126.4814639309;0;49.0230928558432;169;264.282002679764
3805;4.65E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-3020.02257519115;-2534.39191862692;0;222.542027094505;263;93.449644323403
3829;1.60E5;0.00E0;3.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-4012.37184030711;-15309.6279437635;0;648.38237073359;228;110.331251931777
3833;5.26E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-4698.10611208339;-7691.53058995623;0;177.15788659317;159;132.818760638064
3835;3.42E4;0.00E0;6.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-1630.25077553423;-8994.54217841048;0;102.889475968232;199;148.529556877257
3838;1.85E5;0.00E0;5.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-9517.84509985645;-5053.84600153757;0;252.780243341138;121;327.591445982172
3839;9.94E4;0.00E0;5.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-601.140591470506;-7662.51099948807;0;533.428173153119;201;83.2651040396549
3842;7.03E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-775.264214572071;-8276.80645743621;0;93.870306301663;201;334.968287418943
3852;2.26E4;0.00E0;9.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-3775.3185067713;-4155.15889643897;0;100.114803501344;248;101.025362410904
3862;6.18E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-5145.73497039571;-12149.2792800905;0;58.0656293455308;218;475.470282875678
3863;2.47E4;0.00E0;8.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-8514.51790227105;-5722.30465326857;0;151.462067778852;72;72.9138997737702
3866;2.93E4;0.00E0;9.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-7019.38801493086;-8078.52497706087;0;47.8103684736913;149;273.649688921134
3870;3.90E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-3061.81412050577;-10013.6661584349;0;175.940500865582;169;99.1283747235859
3873;3.38E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-3575.92078353266;-14912.3815217952;0;195.801585128443;230;77.0601648822189
3882;3.08E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-6430.59460148048;-4924.4075301288;0;50.1905043379658;54;274.373299328795
3889;7.69E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-2550.87188659641;-2310.15245709494;0;313.827343488313;263;109.60571081232
3896;3.40E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-9394.92486658448;-3838.91505967322;0;218.792784148422;79;69.4524315098962
3898;5.67E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-1150.60111515383;-2450.97650959121;0;262.224988406497;24;96.7422891769693
3908;9.07E4;0.00E0;8.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-3329.35562804349;-14169.4685193504;0;574.243120844688;230;70.6285704779583
3914;1.63E5;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-8347.30234367779;-4264.04776556478;0;915.444883391985;129;79.6937962758882
3929;1.51E5;0.00E0;2.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-198.220118360612;-12814.822345397;0;240.874687385245;194;279.550655604483
3931;6.17E4;0.00E0;4.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-5980.11251943602;-4666.75733632549;0;432.365242946733;53;63.8038985349738
3945;3.38E4;0.00E0;9.63E-7;5.00E-5;0.00E0;0.00E0;4;0;-6493.01630510894;-6367.56677715705;0;85.4630349876369;139;176.666550146243
3983;6.41E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-4790.21253407841;-8376.11760624236;0;355.377410127473;161;80.5957595500189
3988;8.20E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-6552.74111706883;-5537.04684419479;0;179.044549467643;58;204.62404774948
3992;4.12E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2565.17274154443;-8647.9367812817;0;45.2098944439005;177;407.429201305625
3999;3.24E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4207.75484353005;-14173.6455175727;0;158.583980934575;226;91.2034915420517
4008;6.73E4;0.00E0;3.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-3735.7356787713;-4406.49201007455;0;81.1163299446136;249;371.173512462224
4011;6.83E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5963.1882515708;-6196.26506891219;0;396.075325800167;140;77.0593233623337
4013;5.67E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-559.805659130972;-9142.91679701543;0;379.097455036915;181;66.9148609161287
4023;9.15E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-8375.41805124341;-8260.43220801079;0;651.472270968719;152;62.7883361747243
4026;5.69E4;0.00E0;1.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-5561.00750531714;-5490.06527261451;0;366.369692076933;49;69.4325543132633
4034;8.18E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-514.916979886935;-13174.9804828219;0;287.187115848156;194;127.383981333141
4049;5.80E4;0.00E0;5.98E-6;5.00E-5;0.00E0;0.00E0;4;0;917.915765351661;-8163.21619807532;0;314.834661269533;186;82.3494933356623
4054;5.14E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-8500.72342913344;-5993.33646295108;0;91.1198113414709;132;252.020553804921
4057;1.05E5;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;633.566587389329;-7721.24590414414;0;774.496330975412;186;60.7386066274087
4059;9.94E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-3522.55688994768;-4441.31522972583;0;103.356558222923;250;429.971857336472
4064;5.56E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6003.92882710265;-11940.5584199879;0;347.804359323233;215;71.4030239773811
4065;5.04E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-3739.80206076876;-8375.17671021188;0;94.1148618690224;164;239.38446207519
4075;5.39E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-4851.19996744675;-4261.91103912712;0;210.592761456492;243;114.447993024663
4084;7.50E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-8291.3815869038;-5625.60110321216;0;66.0109610549623;71;507.942232394383
4089;2.18E4;0.00E0;3.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-5074.94536111446;-12570.1494287902;0;73.8929533372101;219;132.179345931084
4094;4.08E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-647.046013696989;-8072.34318604209;0;164.268192895992;201;111.169339144816
4095;5.28E4;0.00E0;4.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-4971.73946450397;-7565.99432789267;0;73.145218520614;157;322.688413045259
4105;4.07E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-3101.32673047117;-10527.0535633053;0;248.766928845138;170;73.221057045197
4108;6.76E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-7432.47827223143;-5443.64469269705;0;378.672003719018;68;79.8199376567023
4127;3.42E4;0.00E0;6.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-5179.85515386829;-7646.72562223765;0;130.606999310466;157;116.973823666517
4135;1.03E5;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-3717.44687600865;-4652.36974829465;0;129.939776438572;251;355.801916579902
4138;2.94E4;0.00E0;6.48E-7;5.00E-5;0.00E0;0.00E0;4;0;-9317.3035729407;-5831.39925777244;0;108.826274601827;124;120.848039402873
4140;5.02E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-7648.01561581475;-5409.28149501912;0;169.319914334008;68;132.640542568876
4151;7.19E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5777.14868216634;-5288.41820501987;0;92.6401864213042;50;346.735052633113
4160;4.42E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-3294.93667066831;-5966.92225582021;0;60.0749497818192;258;328.642029852794
4169;3.36E4;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-1535.10119841663;-8912.99907143799;0;102.011246299263;200;147.211599771825
4170;7.37E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6111.64795262435;-6438.20717874377;0;136.533242121294;140;241.257260209447
4185;6.00E4;0.00E0;5.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-8582.62742759168;-5758.7032902818;0;223.227890437007;72;120.153907274859
4189;1.10E5;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-3049.83299740807;-3447.11059756734;0;118.020099011091;33;416.479964301437
4194;3.38E4;0.00E0;8.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-6766.09617766827;-10778.8613387743;0;157.815762316889;239;95.6553256572716
4198;4.15E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-4321.04700600443;-14749.6345509784;0;249.656917693125;227;74.31541645584
4204;4.29E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-6138.31532272563;-10909.8226795164;0;75.3024498772111;236;254.548237121083
4205;2.99E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-1730.90828252897;-8805.48226813168;0;105.722490390124;200;126.283416047779
4209;2.96E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3686.75777642316;-5309.94313939344;0;216.861905244599;252;61.0597428641662
4210;2.84E4;0.00E0;1.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-3388.24420558338;-5976.8918385525;0;33.6165660552897;257;377.081890910676
4214;8.36E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-5130.97695008144;-13126.8492093492;0;123.78270023835;232;302.050595530149
4216;4.06E4;0.00E0;4.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-7202.47475857627;-8288.73247608216;0;98.7174095999137;150;183.850993720102
4221;9.68E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-5743.75816988553;-12402.0000192552;0;425.036369228398;217;101.774792859261
4222;6.95E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-9502.73299144048;-4326.03033531098;0;73.5210051640991;76;422.467976394136
4233;7.51E4;0.00E0;5.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-244.733020707292;-10088.4717621443;0;508.148165489412;188;66.0563522491985
4237;2.50E4;0.00E0;3.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-4310.02248497114;-9475.26887176769;0;45.0846795293854;205;247.405731332147
4245;2.97E4;0.00E0;8.57E-7;5.00E-5;0.00E0;0.00E0;4;0;-6356.22252631702;-7537.48460617789;0;51.1081609542284;147;259.757427623925
4264;7.88E4;0.00E0;7.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-5112.23559415064;-13701.0401181417;0;324.071025124926;222;108.634873822845
4281;3.33E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6766.49482711186;-5968.06521430813;0;97.5989537172607;60;152.471571978563
4288;9.49E4;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-3537.77030046824;-8804.2607013688;0;332.313652484533;164;127.679495751697
4289;4.38E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-4219.19238690334;-9752.81694792587;0;269.831385603068;206;72.5602828318969
4292;3.08E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-4119.33366971563;-4297.83396490109;0;126.570537917067;39;108.89446825926
4298;4.71E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-6900.82304814814;-10270.1027272755;0;224.394175583497;239;93.8649893129797
4299;3.28E4;0.00E0;6.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-1357.09282811448;-9273.19444981658;0;145.59900875028;180;100.771872220632
4329;1.13E5;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-6737.82880923042;-11050.8716222873;0;349.65338991516;237;144.326419537778
4336;7.93E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-2088.7226273434;-8768.21402991073;0;128.878147862151;179;275.08000938572
4347;9.91E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-6126.719210909;-11232.6172576849;0;202.210031944158;236;219.006893083075
4358;8.14E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;186.563969044826;-9013.43916074219;0;300.136523339243;184;121.17062143208
4363;4.21E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-1707.58172058147;-2880.67321775711;0;192.169661951005;26;97.9122136761881
4367;1.69E5;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-5644.18528563064;-3463.24928128045;0;209.271736602886;245;360.800896318119
4372;7.44E4;0.00E0;5.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-6759.05816179694;-10021.3442338377;0;485.385893015059;239;68.5069852926081
4376;1.00E5;0.00E0;6.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-9523.00236323933;-5576.39108582337;0;113.211227464497;123;394.951341875019
4377;1.21E5;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-3901.97793485261;-4264.37457776751;0;65.3857423421721;248;829.211382801253
4382;3.03E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-789.793855998019;-10774.960910828;0;73.7407078363984;197;183.521918707764
4392;1.00E5;0.00E0;3.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-3266.14218161766;-9169.80808220434;0;430.834229252505;168;103.824377150502
4401;4.76E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-1996.81061486138;-9239.96845184976;0;209.374488481808;179;101.674500951025
4404;4.39E4;0.00E0;8.49E-7;5.00E-5;0.00E0;0.00E0;4;0;-6433.69769372629;-5769.98652838322;0;71.7642726063993;58;273.358291582718
4417;4.48E4;0.00E0;7.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-855.538916509766;-7960.72608183324;0;215.473018569616;201;92.9291091384943
4419;1.07E5;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;687.400941269743;-10000.2844648219;0;792.670296529586;185;60.5688656345196
4421;8.03E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-9045.58227696242;-4385.08892986334;0;299.890611579939;75;119.63752648546
4424;2.82E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-4200.48032915653;-8288.88734118554;0;104.963821975644;163;120.201246772544
4459;4.01E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-3041.10387619861;-14565.3306000412;0;252.351083586738;230;71.0839352782408
4474;5.38E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-2858.0679149995;-14945.9506495787;0;376.240399021818;230;63.9423074368883
4488;6.89E4;0.00E0;4.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-6995.73007191278;-8412.09589141624;0;323.707095971136;150;95.2155861817533
4493;2.03E4;0.00E0;9.01E-7;5.00E-5;0.00E0;0.00E0;4;0;-3328.50134705767;-5487.93584667342;0;110.186481776056;253;82.3596161684795
4496;5.84E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2243.63838676524;-3286.73738288647;0;237.865940665863;29;109.744223677257
4497;4.27E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-7691.07055481285;-5353.23814158444;0;133.80634507331;68;142.775295991764
4498;3.70E4;0.00E0;7.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-4310.78472578973;-9008.57780088616;0;196.356068780303;203;84.2681837630866
4503;5.52E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;168.842772340879;-12133.999535103;0;117.108000300893;195;210.833609596649
4504;4.74E4;0.00E0;8.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-5207.72825445074;-7685.3515649641;0;177.669624079027;157;119.227296975542
4516;4.43E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4909.68809893099;-10469.4941422421;0;70.6388498811762;211;280.52989732794
4521;2.42E4;0.00E0;2.90E-7;5.00E-5;0.00E0;0.00E0;4;0;-78.0977034503212;-9250.87047058723;0;173.364553213019;184;62.4549336768629
4531;5.46E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-3096.84524528154;-14839.4419884918;0;116.869683923058;230;208.842482858162
4533;4.89E4;0.00E0;6.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-5258.94917063311;-7684.84397640131;0;213.329681423774;157;102.554541512511
4540;4.94E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-3595.64304673926;-3724.65146391835;0;323.223826255772;35;68.303718947032
4542;6.44E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-1335.4912068049;-9601.3248164731;0;105.190225746269;180;273.561872700666
4543;1.67E5;0.00E0;1.01E-5;5.00E-5;0.00E0;0.00E0;4;0;-5804.46668325518;-13643.7067468818;0;964.060877060767;232;77.209244945452
4546;4.02E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-1562.36072648698;-2898.04490805292;0;296.171118937729;26;60.7190339334
4556;3.31E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-8009.91523118677;-9086.80202567953;0;222.700280298382;153;66.4368413618431
4564;7.11E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-3074.74059941273;-2637.34902740531;0;306.713961599471;263;103.69184946561
4570;1.26E5;0.00E0;3.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-4848.87361226543;-11822.692641329;0;457.578554349396;218;122.821745687344
4571;4.54E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-5066.42844392185;-7382.81102585144;0;136.789004145168;157;148.357071812879
4572;1.89E5;0.00E0;7.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-9534.71661704664;-6276.3605593185;0;339.89205699724;126;249.035769868168
4575;1.21E5;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-4226.54309371689;-8617.67160431572;0;163.334936117765;202;330.28281493749
4576;5.48E4;0.00E0;3.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-3424.1356018395;-14654.549327325;0;80.683589425067;230;303.803360842513
4582;8.68E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-2404.48231703057;-9719.71702117844;0;480.676078262744;168;80.7170230190369
4583;5.70E4;0.00E0;3.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-5619.60535348599;-12075.5181591379;0;145.880524094408;217;174.67783121205
